-7.564	-15.764	-0.248	-23.372	-0.448	-1.852	0.1
-7.596	-15.484	0.152	-22.904	-0.524	-1.832	0.072
-7.852	-15.364	0.216	-22.784	-0.504	-1.84	0.044
-8.364	-15.392	-0.124	-22.904	-0.384	-1.712	-0.008
-8.46	-15.208	-0.092	-22.58	-0.368	-1.684	0.016
-8.752	-15.148	-0.152	-22.284	-0.328	-1.656	-0.028
-8.784	-14.992	0.248	-22.108	-0.32	-1.676	0.028
-9.072	-14.808	-0.06	-22.02	-0.228	-1.476	0.008
-9.36	-14.776	-0.216	-21.932	-0.248	-1.528	0.016
-9.488	-14.748	-0.06	-21.724	-0.228	-1.4	0.008
-9.616	-14.716	-0.152	-21.664	-0.184	-1.456	0.008
-10.0	-14.316	0.0	-21.372	-0.144	-1.32	0.008
-10.0	-14.132	-0.06	-21.108	-0.1	-1.328	0.0
-10.352	-14.1	-0.184	-20.752	-0.092	-1.16	0.008
-10.48	-13.824	-0.152	-20.724	0.348	-1.104	0.016
-10.64	-13.916	-0.092	-20.664	-0.092	-1.152	-0.008
-10.932	-13.7	0.028	-20.548	0.228	-1.044	0.008
-11.156	-13.608	-0.184	-20.104	0.164	-1.092	-0.008
-11.444	-13.516	-0.124	-20.048	0.136	-0.944	0.0
-11.604	-13.392	-0.34	-19.9	0.256	-0.896	0.0
-12.116	-13.052	-0.464	-19.78	0.312	-0.924	-0.016
-12.276	-13.084	-0.216	-19.428	0.312	-0.844	-0.008
-12.34	-12.9	-0.372	-19.34	0.356	-0.796	-0.064
-12.532	-12.776	-0.308	-18.752	0.42	-0.716	-0.036
-12.564	-12.62	-0.184	-18.308	0.448	-0.728	-0.028
-12.596	-12.376	-0.308	-17.984	0.532	-0.648	-0.044
-12.756	-12.16	-0.152	-17.664	0.56	-0.58	-0.036
-12.952	-12.008	-0.248	-17.572	0.596	-0.56	-0.028
-12.952	-12.036	-0.184	-17.22	0.624	-0.56	-0.044
-13.208	-11.884	-0.06	-16.896	0.68	-0.44	-0.064
-13.368	-11.544	-0.184	-16.456	0.736	-0.48	-0.084
-13.688	-11.36	-0.28	-16.512	0.752	-0.372	-0.072
-13.912	-11.328	-0.06	-16.248	0.828	-0.384	-0.064
-14.072	-11.176	-0.152	-15.776	0.852	-0.352	-0.092
-14.168	-11.176	-0.152	-15.632	0.872	-0.256	-0.084
-14.2	-11.02	-0.092	-15.16	0.944	-0.284	-0.084
-14.424	-10.776	-0.152	-14.952	0.944	-0.164	-0.084
-14.424	-10.588	-0.092	-14.688	1.0	-0.164	-0.084
-14.52	-10.312	-0.152	-14.216	1.02	-0.176	-0.072
-14.584	-10.188	0.028	-13.836	1.012	-0.128	-0.084
-14.904	-10.312	-0.124	-13.892	1.14	-0.136	-0.092
-14.972	-10.188	0.0	-13.54	1.156	-0.076	-0.092
-15.004	-9.88	0.0	-13.04	1.176	-0.096	-0.112
-15.1	-9.76	-0.216	-12.392	1.148	0.0	-0.084
-15.516	-9.42	-0.248	-12.04	1.232	0.016	-0.12
-15.292	-9.668	-0.372	-12.128	1.248	0.036	-0.084
-15.42	-9.572	-0.028	-11.776	1.296	-0.088	-0.092
-15.644	-9.236	-0.248	-11.36	1.296	0.136	-0.12
-15.804	-8.988	0.028	-10.892	1.288	0.136	-0.12
-15.644	-8.988	0.06	-10.684	1.312	0.096	-0.128
-15.836	-8.988	-0.372	-10.244	1.304	0.116	-0.128
-15.772	-8.988	-0.184	-10.036	1.416	0.108	-0.148
-15.74	-8.928	0.028	-9.744	1.38	0.076	-0.14
-15.74	-8.744	0.092	-9.244	1.396	0.056	-0.14
-15.964	-8.496	0.06	-9.064	1.38	0.088	-0.14
-15.74	-8.68	0.152	-8.948	1.444	0.068	-0.156
-16.092	-8.496	0.06	-8.564	1.416	0.096	-0.168
-16.092	-8.588	-0.028	-7.976	1.416	0.068	-0.156
-16.156	-8.496	0.092	-8.152	1.508	0.028	-0.168
-16.156	-8.312	-0.06	-7.828	1.404	0.108	-0.168
-16.156	-8.248	0.152	-7.124	1.452	-0.008	-0.184
-16.284	-8.156	-0.184	-7.036	1.424	0.076	-0.156
-16.252	-8.156	-0.184	-7.124	1.508	0.116	-0.168
-16.092	-8.156	-0.184	-6.68	1.48	-0.016	-0.184
-16.316	-8.22	0.0	-6.564	1.452	0.0	-0.184
-16.092	-8.188	0.028	-6.24	1.508	0.056	-0.184
-16.188	-8.128	0.0	-5.828	1.432	0.016	-0.176
-16.092	-7.94	-0.216	-6.092	1.404	0.016	-0.168
-16.284	-7.88	-0.152	-5.384	1.452	0.016	-0.176
-16.156	-8.064	-0.06	-5.504	1.46	-0.008	-0.176
-16.316	-8.004	-0.184	-5.472	1.488	-0.036	-0.184
-16.348	-7.788	0.0	-5.296	1.488	0.088	-0.204
-16.38	-7.664	-0.184	-5.18	1.432	0.0	-0.168
-16.22	-7.972	0.028	-5.208	1.536	0.108	-0.176
-16.156	-8.096	-0.184	-4.972	1.396	0.0	-0.176
-16.188	-7.696	-0.404	-5.06	1.572	0.156	-0.184
-15.996	-7.756	-0.06	-4.796	1.352	-0.008	-0.196
-15.932	-7.728	0.0	-4.532	1.452	-0.016	-0.176
-16.444	-7.788	-0.092	-4.708	1.496	0.0	-0.196
-16.348	-7.328	0.028	-4.56	1.48	0.076	-0.204
-16.348	-7.788	-0.152	-4.68	1.524	0.076	-0.184
-16.156	-7.696	-0.28	-4.648	1.496	0.056	-0.196
-16.22	-7.88	-0.216	-4.708	1.544	0.076	-0.196
-16.252	-7.848	-0.06	-4.708	1.544	0.068	-0.196
-16.156	-7.632	-0.06	-4.856	1.524	0.068	-0.196
-16.188	-7.42	0.06	-4.768	1.536	0.076	-0.196
-16.252	-7.48	0.0	-4.708	1.508	0.068	-0.176
-16.252	-7.632	-0.092	-4.68	1.544	0.068	-0.176
-16.124	-7.696	-0.152	-4.708	1.536	0.068	-0.196
-17.856	-5.724	0.152	-4.236	1.184	0.0	-0.168
-16.412	-6.924	0.0	-4.472	1.38	0.128	-0.196
-15.612	-7.604	-0.092	-5.032	1.48	0.136	-0.196
-16.476	-8.128	-0.092	-4.356	1.664	0.128	-0.24
-16.732	-8.312	-0.464	-4.208	1.656	0.108	-0.28
-16.7	-7.356	-0.34	-4.296	1.616	0.116	-0.288
-16.252	-7.664	-0.308	-4.356	1.672	0.5	-0.4
-16.668	-8.036	0.028	-4.092	1.748	0.42	-0.408
-16.572	-7.728	-0.124	-4.092	1.772	0.364	-0.428
-16.54	-7.296	0.124	-4.06	1.616	0.472	-0.428
-16.54	-7.204	0.06	-4.092	1.644	0.344	-0.42
-16.54	-7.264	0.06	-4.06	1.616	0.364	-0.42
-16.476	-7.54	-0.028	-4.324	1.708	0.392	-0.436
-16.156	-8.004	-0.092	-4.12	1.728	0.384	-0.392
-15.74	-7.788	-0.028	-4.12	1.828	0.372	-0.4
-15.58	-7.696	-0.028	-4.092	1.692	0.42	-0.428
-15.58	-7.82	0.06	-4.06	1.856	0.352	-0.392
-15.676	-7.728	0.152	-4.06	1.68	0.304	-0.392
-15.612	-7.696	0.092	-4.0	1.736	0.312	-0.392
-15.484	-7.912	0.0	-4.032	1.736	0.344	-0.4
-15.612	-7.572	0.808	-4.092	1.692	0.292	-0.38
-15.516	-7.848	1.496	-3.444	1.756	0.184	-0.408
-15.036	-7.728	1.244	-3.384	1.772	0.236	-0.392
-15.196	-8.156	1.652	-3.356	1.536	0.136	-0.38
-15.068	-7.972	1.088	-3.944	1.644	0.144	-0.38
-15.676	-7.94	0.84	-3.944	1.628	0.128	-0.38
-15.74	-7.912	0.84	-3.972	1.664	0.136	-0.364
-15.804	-7.54	0.716	-3.944	1.58	0.136	-0.352
-15.548	-7.172	0.932	-3.972	1.564	0.116	-0.352
-15.708	-6.988	0.56	-5.976	1.508	-0.048	-0.372
-16.956	-7.356	0.684	-6.476	1.588	0.076	-0.364
-17.728	-7.14	0.528	-5.828	1.664	0.136	-0.352
-17.664	-7.02	0.092	-5.652	1.708	0.128	-0.352
-16.796	-6.988	0.124	-5.976	1.6	0.136	-0.344
-17.216	-6.556	0.06	-6.356	1.544	0.128	-0.344
-17.504	-6.496	0.184	-6.208	1.516	0.144	-0.336
-17.408	-6.772	-0.028	-5.888	1.488	-0.392	-0.336
-17.052	-7.204	-0.964	-6.388	1.472	0.116	-0.324
-17.084	-6.556	-1.496	-6.328	1.424	0.096	-0.324
-17.472	-6.216	-1.432	-6.152	1.38	0.096	-0.344
-17.504	-6.004	-1.308	-6.388	1.38	0.116	-0.324
-17.568	-5.972	-1.12	-6.624	1.388	-0.016	-0.308
-17.408	-6.28	-1.088	-6.768	1.36	0.016	-0.308
-17.6	-6.188	-1.028	-6.564	1.288	-0.216	-0.308
-17.536	-6.496	-0.996	-6.768	1.276	-0.128	-0.316
-17.472	-6.372	-0.716	-6.8	1.212	-0.236	-0.308
-17.44	-6.464	-0.592	-6.916	1.22	-0.144	-0.308
-17.632	-6.216	-0.372	-6.624	1.12	-0.284	-0.288
-17.472	-6.372	-0.152	-6.768	1.26	-0.276	-0.296
-17.6	-6.124	-0.528	-7.064	1.092	-0.412	-0.288
-17.472	-6.248	-0.34	-6.888	1.148	-0.384	-0.288
-17.536	-6.188	-0.184	-6.916	1.084	-0.56	-0.296
-17.44	-6.432	0.124	-7.268	0.956	-0.44	-0.308
-17.536	-6.248	-0.092	-7.24	0.972	-0.58	-0.296
-17.504	-6.216	-0.092	-7.268	0.92	-0.52	-0.296
-17.472	-5.756	0.028	-7.124	0.852	-0.52	-0.296
-17.568	-5.6	0.028	-7.092	0.9	-0.608	-0.28
-17.472	-6.064	0.0	-7.24	0.8	-0.716	-0.308
-17.568	-5.756	-0.06	-7.504	0.844	-0.788	-0.288
-17.6	-6.064	-0.184	-7.536	0.688	-0.708	-0.288
-17.824	-6.032	-0.124	-7.388	0.668	-0.768	-0.28
-17.632	-6.004	-0.028	-7.536	0.708	-0.828	-0.252
-17.472	-5.6	0.152	-7.68	0.644	-0.768	-0.26
-17.504	-5.6	0.028	-7.712	0.616	-0.828	-0.28
-17.536	-5.416	-0.28	-7.388	0.588	-0.924	-0.252
-17.664	-5.416	-0.248	-7.504	0.54	-0.944	-0.252
-17.632	-5.324	-0.248	-7.68	0.476	-0.964	-0.24
-17.6	-5.664	-0.184	-7.888	0.496	-0.936	-0.24
-17.504	-5.632	-0.028	-7.624	0.42	-1.032	-0.232
-17.632	-5.448	-0.152	-7.592	0.404	-1.064	-0.24
-17.536	-5.572	-0.248	-7.888	0.348	-1.032	-0.224
-17.504	-5.264	-0.34	-7.74	0.328	-1.112	-0.232
-17.536	-5.292	-0.216	-7.624	0.3	-1.124	-0.232
-17.376	-5.2	-0.308	-7.916	0.276	-1.172	-0.24
-17.28	-5.14	-0.34	-7.948	0.264	-1.124	-0.224
-17.152	-4.956	-0.184	-7.712	0.208	-1.212	-0.232
-17.504	-5.2	-0.34	-7.948	0.116	-1.192	-0.212
-17.408	-5.356	-0.404	-7.68	0.184	-1.172	-0.224
-17.02	-5.324	-0.308	-7.68	0.128	-1.24	-0.24
-16.988	-5.08	-0.248	-7.976	0.072	-1.172	-0.24
-16.892	-4.68	-0.404	-7.712	0.064	-1.24	-0.24
-17.12	-4.892	-0.28	-7.976	0.08	-1.28	-0.26
-16.892	-4.956	-0.248	-8.096	0.008	-1.24	-0.268
-16.956	-5.08	-0.248	-7.916	-0.036	-1.34	-0.288
-16.86	-5.264	-0.216	-8.152	-0.008	-1.26	-0.26
-16.7	-5.14	-0.28	-8.124	-0.036	-1.28	-0.232
-16.732	-4.74	-0.28	-7.828	-0.036	-1.308	-0.252
-16.476	-4.74	-0.216	-8.184	-0.312	-1.288	-0.288
-16.54	-4.68	-0.124	-8.064	-0.044	-1.368	-0.324
-16.348	-4.924	-0.34	-7.976	-0.044	-1.268	-0.224
-16.444	-5.08	-0.372	-8.272	-0.036	-1.328	-0.184
-16.476	-4.74	-0.372	-8.536	-0.1	-1.36	-0.176
-16.252	-4.616	-0.124	-8.004	-0.116	-1.436	-0.324
-16.156	-4.616	-0.06	-8.064	-0.312	-1.416	-0.392
-16.188	-4.892	0.0	-8.416	-0.156	-1.34	-0.176
-15.836	-4.956	-0.28	-8.124	-0.236	-1.328	-0.184
-15.484	-4.832	-0.248	-7.74	-0.368	-1.328	-0.184
-15.644	-4.524	-0.06	-8.124	-0.164	-1.252	-0.324
-15.356	-4.432	-0.152	-8.064	-0.236	-1.34	-0.324
-15.356	-4.464	-0.184	-7.976	-0.276	-1.24	-0.26
-15.388	-4.524	-0.184	-8.36	-0.236	-1.288	-0.232
-15.548	-4.956	-0.184	-8.184	-0.32	-1.212	-0.316
-15.452	-4.864	-0.184	-7.916	-0.356	-1.14	-0.28
-15.004	-4.616	-0.248	-8.328	-0.208	-1.152	-0.168
-14.904	-4.464	-0.248	-8.152	-0.312	-1.132	-0.28
-14.84	-4.34	-0.28	-7.916	-0.292	-1.172	-0.336
-14.552	-4.372	-0.124	-8.096	-0.192	-1.032	-0.26
-14.68	-4.524	-0.216	-8.536	-0.292	-1.024	-0.212
-14.392	-4.432	-0.216	-8.36	-0.248	-1.104	-0.224
-14.616	-4.648	-0.308	-8.212	-0.248	-0.992	-0.316
-14.264	-4.432	-0.216	-8.448	-0.192	-0.944	-0.316
-14.104	-4.584	-0.216	-8.536	-0.248	-0.904	-0.24
-13.976	-4.216	-0.404	-8.184	-0.156	-0.944	-0.28
-14.008	-4.556	-0.34	-8.416	-0.144	-0.788	-0.324
-13.88	-4.708	-0.436	-8.388	-0.22	-0.828	-0.344
-13.688	-4.648	-0.248	-8.212	-0.184	-0.716	-0.148
-13.464	-4.308	-0.34	-8.124	-0.072	-0.776	-0.336
-13.304	-4.248	-0.248	-8.36	-0.092	-0.58	-0.336
-13.304	-4.308	-0.308	-8.36	-0.108	-0.668	-0.26
-13.176	-4.584	-0.184	-8.152	-0.1	-0.552	-0.26
-13.016	-4.524	-0.028	-8.24	-0.08	-0.54	-0.288
-12.692	-4.708	-0.308	-8.388	0.184	-0.404	-0.336
-12.372	-4.772	-0.62	-8.24	-0.108	-0.5	-0.26
-12.34	-4.372	-0.372	-8.272	0.052	-0.372	-0.26
-12.308	-4.184	-0.092	-8.24	0.0	-0.324	-0.308
-12.404	-4.556	0.028	-8.212	0.116	-0.332	-0.296
-11.86	-4.616	-0.06	-8.184	0.172	-0.164	-0.296
-11.508	-4.832	-0.28	-8.508	0.092	-0.088	-0.296
-11.476	-4.556	-0.248	-8.272	0.192	-0.028	-0.296
-11.476	-4.616	-0.34	-8.212	0.164	-0.116	-0.308
-11.348	-4.372	-0.216	-8.064	0.32	0.036	-0.308
-11.188	-4.892	-0.06	-8.596	0.184	0.076	-0.296
-10.996	-4.956	-0.184	-8.684	0.312	0.108	-0.308
-10.9	-4.924	-0.34	-8.064	0.348	0.108	-0.336
-10.836	-4.864	-0.404	-8.536	0.356	0.116	-0.308
-10.064	-4.772	-0.436	-8.564	0.292	0.708	-0.308
-9.552	-4.248	-0.496	-8.508	0.504	0.304	-0.344
-10.352	-4.8	-0.308	-8.184	0.468	0.628	-0.316
-9.904	-4.892	-0.248	-8.3	0.552	0.372	-0.308
-10.0	-4.956	-0.28	-8.064	0.512	0.6	-0.38
-9.52	-5.08	-0.62	-8.388	0.512	0.66	-0.336
-9.232	-5.2	-0.592	-8.536	0.568	0.756	-0.324
-9.136	-4.864	-0.496	-8.388	0.652	0.776	-0.352
-9.104	-4.892	-0.308	-8.064	0.708	0.836	-0.344
-8.912	-4.832	-0.248	-8.24	0.668	0.976	-0.352
-8.592	-5.356	-0.06	-8.416	0.736	0.984	-0.352
-8.688	-5.448	-0.496	-7.948	0.772	1.104	-0.364
-8.268	-5.508	-0.464	-7.976	0.816	1.104	-0.408
-8.14	-5.172	-0.528	-8.596	0.8	1.18	-0.38
-7.916	-5.14	-0.28	-8.3	0.864	1.268	-0.408
-7.98	-5.108	-0.216	-8.096	0.984	1.212	-0.372
-7.788	-5.416	-0.124	-8.624	0.964	1.368	-0.364
-7.596	-5.756	-0.528	-8.448	0.908	1.436	-0.38
-7.404	-5.724	-0.496	-8.096	1.02	1.564	-0.352
-7.244	-5.94	-0.34	-8.508	1.0	1.456	-0.408
-7.052	-5.54	-0.496	-8.272	1.048	1.596	-0.372
-6.732	-5.508	-0.404	-8.24	1.064	1.684	-0.38
-6.7	-5.448	-0.248	-8.3	1.184	1.744	-0.408
-6.604	-5.848	-0.404	-8.448	1.14	1.704	-0.408
-6.216	-5.908	-0.464	-8.36	1.168	1.772	-0.428
-5.96	-5.94	-0.56	-8.036	1.168	1.94	-0.428
-5.96	-5.972	-0.216	-8.3	1.112	1.872	-0.428
-6.024	-6.124	-0.28	-8.272	1.296	1.94	-0.428
-5.512	-5.816	-0.56	-7.948	1.248	1.972	-0.456
-5.608	-6.124	-0.528	-8.184	1.24	2.088	-0.448
-5.448	-6.124	-0.308	-8.36	1.196	2.048	-0.408
-5.128	-6.588	-0.496	-8.096	1.288	2.156	-0.448
-5.032	-6.524	-0.436	-7.86	1.296	2.228	-0.42
-4.904	-6.464	-0.404	-8.124	1.312	2.156	-0.492
-4.776	-6.216	-0.248	-8.184	1.288	2.264	-0.372
-4.776	-6.248	-0.372	-8.096	1.34	2.336	-0.436
-4.424	-6.34	-0.528	-8.004	1.352	2.344	-0.464
-4.296	-6.712	-0.592	-8.184	1.288	2.336	-0.456
-4.456	-6.74	-0.372	-8.152	1.34	2.336	-0.464
-4.068	-6.832	-0.592	-7.86	1.332	2.404	-0.448
-3.972	-6.68	-0.684	-8.272	1.36	2.384	-0.428
-4.036	-6.556	-0.84	-7.976	1.368	2.452	-0.448
-3.94	-6.588	-0.84	-7.772	1.22	2.424	-0.456
-4.068	-6.924	-0.84	-7.888	1.324	2.412	-0.428
-3.78	-6.712	-1.056	-7.448	1.304	2.404	-0.42
-3.78	-6.648	-1.34	-7.564	1.38	2.524	-0.448
-3.716	-6.712	-1.464	-7.86	1.352	2.384	-0.464
-3.652	-6.988	-1.028	-7.504	1.276	2.524	-0.436
-3.46	-6.464	-1.184	-7.976	1.444	2.404	-0.448
-3.748	-7.48	-1.556	-7.712	1.296	2.532	-0.484
-3.524	-6.74	-1.496	-8.004	1.38	2.54	-0.428
-3.652	-7.02	-1.028	-8.064	1.36	2.58	-0.428
-2.948	-6.924	-1.464	-7.828	1.248	2.504	-0.436
-3.268	-6.956	-1.028	-7.976	1.388	2.532	-0.428
-3.364	-7.232	-0.996	-7.86	1.232	2.512	-0.448
-2.98	-6.772	-1.12	-7.712	1.46	2.532	-0.448
-3.524	-7.328	-1.244	-7.652	1.156	2.452	-0.448
-3.012	-7.356	-1.028	-7.476	1.416	2.58	-0.448
-2.756	-6.896	-0.932	-7.86	1.304	2.524	-0.464
-3.012	-7.204	-0.56	-7.592	1.176	2.592	-0.428
-2.404	-7.296	-0.404	-7.68	1.324	2.632	-0.42
-2.756	-7.328	-0.404	-7.74	1.22	2.504	-0.456
-2.66	-7.204	-0.592	-7.8	1.232	2.512	-0.436
-2.66	-7.328	-0.464	-7.36	1.24	2.54	-0.42
-2.756	-7.204	-0.528	-7.624	1.22	2.54	-0.428
-2.724	-7.296	-0.652	-7.624	1.248	2.58	-0.42
-2.724	-7.328	-0.652	-7.712	1.232	2.532	-0.408
-2.756	-7.296	-0.808	-7.712	1.268	2.592	-0.408
-2.628	-7.232	-0.996	-7.712	1.232	2.524	-0.392
-2.724	-7.264	-0.808	-7.624	1.24	2.552	-0.38
-1.472	-7.848	-0.184	-7.212	1.68	2.58	-0.456
-2.016	-7.604	-0.248	-7.504	1.104	2.76	-0.436
-2.436	-6.832	-0.124	-7.888	1.14	2.58	-0.448
-2.564	-7.512	-0.028	-7.536	1.076	2.384	-0.392
-1.92	-7.328	-0.028	-7.592	1.34	2.58	-0.344
-2.5	-7.172	-0.248	-7.712	1.112	2.56	-0.364
-2.372	-7.328	-0.152	-7.772	1.204	2.54	-0.252
-2.18	-7.296	-0.216	-7.712	1.204	2.552	-0.288
-2.34	-7.356	-0.06	-8.036	1.176	2.532	-0.28
-1.92	-7.42	-0.028	-8.124	1.248	2.552	-0.288
-1.984	-7.388	-0.496	-8.24	1.24	2.524	-0.296
-2.724	-7.264	-1.588	-8.184	1.22	2.504	-0.288
-2.66	-7.02	-2.46	-8.712	1.24	2.432	-0.26
-2.308	-7.356	-2.272	-8.8	1.312	2.532	-0.296
-2.34	-7.14	-2.552	-9.332	1.296	2.424	-0.288
-2.18	-7.14	-2.836	-9.272	1.312	2.66	-0.26
-2.5	-7.172	-2.4	-9.568	1.296	2.504	-0.26
-2.372	-7.48	-2.68	-9.948	1.324	2.552	-0.24
-2.5	-7.172	-2.896	-10.036	1.332	2.484	-0.268
-2.244	-7.112	-2.804	-10.508	1.212	2.592	-0.24
-1.984	-7.08	-2.804	-10.332	1.26	2.58	-0.232
-1.632	-7.42	-2.708	-10.42	1.396	2.62	-0.212
-2.08	-7.54	-2.74	-11.096	1.092	2.612	-0.224
-1.76	-7.296	-2.68	-11.068	1.304	2.492	-0.196
-1.696	-7.48	-2.74	-10.892	1.304	2.7	-0.184
-1.568	-7.572	-2.648	-11.452	1.128	2.424	-0.204
-1.312	-7.204	-2.212	-11.568	1.24	2.62	-0.184
-1.152	-7.572	-2.116	-11.684	1.148	2.524	-0.204
-0.992	-7.572	-2.244	-11.596	1.036	2.72	-0.204
-0.672	-7.264	-2.148	-11.832	1.14	2.66	-0.168
-0.544	-7.604	-2.088	-12.068	1.104	2.62	-0.176
-0.384	-7.448	-1.9	-12.392	1.14	2.68	-0.168
0.096	-7.42	-1.9	-12.656	1.076	2.7	-0.148
0.128	-7.572	-1.524	-12.832	0.944	2.652	-0.156
0.032	-7.788	-1.244	-12.924	1.064	2.708	-0.128
0.288	-7.912	-1.464	-13.04	1.056	2.66	-0.14
0.256	-7.82	-1.34	-13.1	0.844	2.748	-0.128
0.256	-7.572	-1.524	-13.248	1.028	2.72	-0.128
2.308	-8.004	-1.804	-13.128	0.88	2.788	-0.092
2.18	-8.064	-1.152	-13.248	0.852	2.976	-0.112
1.248	-7.88	-0.372	-13.336	0.772	2.8	-0.128
1.664	-7.788	-0.652	-13.512	0.872	2.76	-0.112
2.564	-8.096	-0.62	-13.424	0.644	2.688	-0.148
2.436	-8.096	-0.776	-13.424	0.76	2.948	-0.1
2.404	-7.848	-0.84	-13.6	0.78	2.748	-0.1
2.308	-7.94	-0.932	-13.688	0.588	2.74	-0.1
2.916	-8.096	-0.964	-13.424	0.836	2.78	-0.148
3.204	-7.972	-1.088	-13.66	0.604	2.816	-0.12
3.108	-7.912	-1.088	-13.864	0.68	2.8	-0.112
3.268	-8.096	-1.056	-13.776	0.588	2.78	-0.1
3.62	-8.004	-1.184	-13.892	0.668	2.76	-0.092
3.684	-8.064	-1.212	-13.984	0.644	2.728	-0.1
3.748	-8.036	-1.184	-14.04	0.54	2.78	-0.084
4.392	-8.004	-1.056	-14.216	0.532	2.76	-0.084
4.392	-8.372	-1.056	-14.424	0.42	2.916	-0.056
4.584	-8.312	-1.12	-14.424	0.604	2.76	-0.092
4.648	-8.312	-0.964	-14.628	0.448	2.78	-0.084
5.096	-8.312	-1.308	-14.512	0.404	2.728	-0.084
5.32	-8.248	-1.276	-14.572	0.432	2.808	-0.064
5.448	-8.464	-1.12	-14.6	0.312	2.72	-0.1
5.96	-8.344	-0.964	-14.628	0.54	2.848	-0.1
5.96	-8.496	-1.056	-14.808	0.348	2.78	-0.044
6.184	-8.28	-1.244	-14.924	0.3	2.836	-0.056
6.344	-8.464	-1.12	-15.1	0.236	2.816	-0.056
6.636	-8.62	-1.212	-15.248	0.276	2.908	-0.044
6.764	-8.528	-1.244	-15.276	0.3	2.856	-0.056
7.148	-8.588	-1.244	-15.364	0.256	2.888	-0.064
7.052	-8.744	-1.184	-15.424	0.208	2.876	-0.028
7.18	-8.62	-1.088	-15.512	0.164	2.808	-0.036
7.468	-8.62	-1.244	-15.544	0.184	2.828	-0.028
7.66	-8.648	-1.4	-15.512	0.208	2.928	-0.008
7.756	-8.62	-1.212	-15.484	0.172	2.928	-0.064
7.948	-8.648	-1.368	-15.512	0.228	2.816	-0.008
8.108	-8.712	-1.368	-15.572	0.016	2.856	-0.016
8.268	-8.588	-1.276	-15.72	0.092	2.808	0.016
8.332	-8.772	-1.056	-15.632	0.1	2.876	-0.008
8.592	-8.772	-1.368	-15.6	0.072	2.888	0.008
8.752	-8.896	-1.4	-15.808	-0.016	2.928	-0.028
8.816	-8.588	-1.34	-15.748	-0.044	2.828	0.008
8.976	-8.712	-1.556	-15.688	-0.016	2.896	0.0
9.392	-8.928	-1.34	-15.956	-0.072	2.808	0.008
9.36	-8.896	-1.34	-15.896	-0.008	2.8	0.0
9.456	-8.928	-1.212	-16.012	-0.08	2.828	0.044
9.936	-8.956	-1.34	-15.984	-0.116	2.868	0.016
10.128	-8.836	-1.276	-16.072	-0.136	2.928	0.036
10.288	-9.052	-1.276	-16.044	-0.116	2.816	0.008
10.416	-9.112	-1.244	-16.044	-0.236	2.928	0.028
10.48	-8.956	-1.056	-16.132	-0.236	2.828	-0.008
10.672	-8.956	-1.276	-16.044	-0.228	2.928	0.072
10.576	-9.02	-1.308	-15.776	-0.256	2.828	0.028
10.708	-9.296	-1.276	-15.868	-0.2	2.768	0.008
10.804	-9.112	-1.432	-15.924	-0.256	2.816	-0.008
11.028	-9.236	-1.34	-15.924	-0.284	2.868	0.008
11.06	-9.236	-1.212	-15.748	-0.2	2.808	0.008
11.188	-9.236	-1.152	-15.688	-0.284	2.76	0.016
11.476	-9.204	-1.4	-15.6	-0.292	2.828	0.008
11.476	-9.112	-1.464	-15.544	-0.3	2.78	0.008
11.412	-9.112	-1.308	-15.544	-0.32	2.72	0.016
11.764	-9.144	-1.152	-15.248	-0.32	2.708	0.008
11.732	-9.08	-1.276	-15.248	-0.328	2.836	0.044
11.668	-9.264	-1.212	-15.248	-0.32	2.708	0.036
11.924	-9.36	-1.212	-15.188	-0.328	2.728	0.036
12.052	-9.172	-0.964	-15.22	-0.668	2.74	-0.008
12.532	-9.172	-1.12	-15.16	-0.524	2.708	0.0
12.436	-9.36	-0.996	-15.248	-0.532	2.768	-0.028
12.596	-9.636	-1.056	-15.22	-0.34	2.74	0.016
12.468	-9.728	-1.12	-15.248	-0.448	2.808	0.008
13.048	-9.512	-1.152	-15.276	-0.404	2.72	0.016
12.92	-9.852	-1.088	-15.16	-0.552	2.768	-0.016
12.824	-9.852	-1.088	-15.276	-0.432	2.768	-0.008
13.208	-9.668	-1.12	-15.04	-0.512	2.828	-0.016
13.272	-9.82	-1.276	-15.16	-0.568	2.72	-0.016
13.08	-9.82	-1.212	-14.924	-0.404	2.8	-0.028
13.4	-9.944	-1.184	-14.808	-0.568	2.64	-0.036
13.592	-9.82	-0.996	-14.808	-0.532	2.828	-0.036
13.4	-9.668	-1.212	-14.776	-0.576	2.66	-0.036
13.56	-9.76	-0.996	-14.336	-0.532	2.808	-0.036
13.688	-10.312	-1.088	-14.336	-0.616	2.72	-0.064
13.688	-9.972	-1.056	-14.396	-0.44	2.74	-0.008
13.656	-10.252	-1.212	-14.072	-0.624	2.74	-0.036
13.816	-10.22	-1.12	-13.952	-0.588	2.632	-0.036
13.816	-10.22	-0.932	-13.628	-0.604	2.72	-0.072
13.816	-10.436	-1.056	-13.424	-0.468	2.62	-0.036
13.592	-10.188	-0.996	-13.336	-0.696	2.708	-0.056
13.784	-10.036	-1.212	-13.012	-0.524	2.66	-0.056
13.72	-10.312	-0.964	-13.04	-0.588	2.688	-0.072
13.784	-10.404	-0.808	-12.832	-0.524	2.592	-0.092
13.912	-10.404	-1.088	-12.688	-0.552	2.66	-0.092
